"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","Filename","Appendage","Variable"
0.0000900898,0.00006649826,0.00004885757,0.00003869154,0.00003763717,0.00004658115,0.0000636802,0.00007858088,0.00007798754,0.00005679138,0.00002784905,0.000007493798,-0.00000002699596,-0.000003630914,-0.00001326753,-0.00002757263,-0.0000388307,-0.00003954003,-0.00002643757,0.000001265405,0.00003712396,0.00006771937,0.00008117153,0.00008236169,0.0000851517,0.00009826769,0.0001180057,0.0001389163,0.0001601244,0.0001840759,0.0002105762,0.0002294839,0.0002281847,0.000206881,0.0001813551,0.0001673996,0.0001654637,0.0001687827,0.0001709367,0.0001665562,0.0001496468,0.0001207572,0.00008867107,0.00007130118,0.00005678003,0.0000565351,0.00006884387,0.00008093909,0.00007967901,0.00007080876,0.00007377006,0.000102693,0.0001464997,0.000187268,0.0002148667,0.000232978,0.0002466643,0.0002593439,0.0002730063,0.0002874198,0.0002961772,0.0002921966,0.0002757669,0.0002538635,0.000232504,0.0002101227,0.000178786,0.000149474,0.0001362828,0.0001575837,0.0002065512,0.0002580663,0.0002942546,0.0003197382,0.0003439457,0.0003735753,0.0004109459,0.0004567368,0.0005033257,0.0005404937,0.000562982,0.0005752286,0.0005831866,0.0005879911,0.0005854368,0.0005344543,0.0005011674,0.0004596016,0.000421336,0.000394478,0.0003822588,0.0003826783,0.0003912768,0.000404753,0.0004177459,0.0004262317,0.0004055138,0.0004013706,0.0003870952,0.0003589133,0.000318023,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0009250176,0.0009577228,0.0009775671,0.000985104,0.0009839071,0.0009783407,0.0009701782,0.0009591844,0.0009446993,0.0009276741,0.0009103407,0.0008945135,0.0008802601,0.0008671393,0.0008550739,0.0008434429,0.0008299896,0.0008114212,0.0007885345,0.0007667495,0.0007530965,0.0007468833,0.0007407775,0.0007273966,0.0007053426,0.0006789419,0.0006531607,0.0006288667,0.0006039747,0.0005770443,0.0005494447,0.0005232935,0.0004992713,0.0004796733,0.0004853298,0.0004881171,0.0005019245,0.0005188135,0.0005317922,0.00054165,0.0005508676,0.0005792361,0.0006210909,0.000669246,0.0007169711,0.0007609302,0.0008005107,0.0008345513,0.0008602054,0.0008733021,0.0008708867,0.0008552095,0.0008348065,0.0008177186,0.0008055706,0.0007923939,0.0007733931,0.0007464008,0.0007113284,0.0006682111,0.0006186293,0.0005660873,0.0005136112,0.0004633259,0.0004161484,0.0003726988,0.0003330729,0.0002968283,0.0002635919,0.0002328734,0.0002046468,0.0001788905,0.0001552666,0.0001048079,0.00008360289,0.00006624495,0.00005258258,0.00004210515,0.00003459395,0.00002934821,0.00002616058,0.00002467497,0.00001297571,0.0000121093,"nal res","e/sal","WristAnkleMomentNm"
0.0002116452,0.0002777797,0.0003381667,0.000389362,0.0004349823,0.0004818423,0.0005304523,0.0005752652,0.0006137249,0.0006457082,0.0006687166,0.0006768961,0.0006679858,0.0006473636,0.0006233331,0.0005981881,0.0005719983,0.0005578294,0.0005676604,0.0005866601,0.0005980215,0.0006052526,0.0006172451,0.0006353912,0.0006533054,0.0006696746,0.0007013154,0.0007578083,0.0008156026,0.0008524827,0.0008672988,0.0008645436,0.0008422535,0.0007927299,0.000718617,0.0006384442,0.0005668039,0.0005096467,0.0004694361,0.0004411986,0.0004199851,0.000403058,0.0003867165,0.0003773672,0.0003883582,0.000416563,0.000440888,0.000447646,0.0004411749,0.0004295919,0.0004222434,0.0004249537,0.0004296616,0.0004270836,0.0004148808,0.0003944894,0.0003813668,0.0004061423,0.0004469393,0.0004852602,0.0005059974,0.0005106518,0.000504919,0.0004985344,0.0004975174,0.0004967286,0.0004906905,0.0004785833,0.0004666945,0.0004566541,0.0004518666,0.0004495804,0.0004410708,0.0004234284,0.0004017271,0.0003814027,0.0003648283,0.0003534882,0.0003436517,0.0003314282,0.0003164783,0.0002997716,0.0002837281,0.0002714625,0.0002633772,0.0002557563,0.0002474819,0.0002300434,0.0002257527,0.000225167,0.0002282868,0.0002359721,0.0002491909,0.0002658441,0.0002805414,0.0002899599,0.0002924074,0.0002876006,0.0002736906,0.0002482476,0.0001996192,"nal res","e/sal","WristAnkleMomentNm"
0.00002684793,0.00002794286,0.00004011635,0.00006399673,0.0001007169,0.0001511111,0.0002025099,0.0002340968,0.0002459514,0.0002520549,0.0002798471,0.0003544132,0.0004498359,0.0005176983,0.0005561455,0.0005891919,0.0006324156,0.0006928483,0.0007431639,0.0007386851,0.0006961351,0.0006668261,0.0006592986,0.0006531468,0.0006303583,0.0005777289,0.000509868,0.0004629475,0.0004431677,0.000427848,0.000408085,0.0003935256,0.0003907371,0.0003975734,0.0004103125,0.0004273588,0.0004473094,0.0004619646,0.0004649901,0.0004638292,0.0004629536,0.0004502069,0.0004168757,0.0003784739,0.0003510927,0.000338556,0.0003404279,0.0003441821,0.0003387932,0.0003378844,0.0003558817,0.0003861124,0.0004159031,0.0004343538,0.0004348277,0.0004275974,0.0004271528,0.0004387586,0.0004634147,0.0005041232,0.0005135434,0.0005187598,0.0005352591,0.0005540785,0.0005609941,0.0005570813,0.0005482739,0.0005405315,0.0005385071,0.0005368792,0.0005412913,0.0005386734,0.0005171652,0.0004834247,0.0004556406,0.0004396864,0.0004318616,0.0004231341,0.0004022322,0.0003725729,0.0003483924,0.0003352101,0.0003294127,0.0003241533,0.0003107818,0.0002869076,0.0002434268,0.0002095154,0.000175053,0.0001420977,0.000113155,0.00009046945,0.00007574214,0.00006796705,0.00006443419,0.00006312899,0.00005897798,0.00005635064,0.00005506721,0.00005263594,0.00004354955,"nal res","e/sal","WristAnkleMomentNm"
-0.00001008397,-0.00003335124,-0.00005531981,-0.00007534091,-0.00009152204,-0.000101219,-0.0001004588,-0.00008458341,-0.00005283181,-0.00001071477,0.00003418942,0.00007583938,0.0001173696,0.0001653339,0.0002271609,0.0003001203,0.0003698906,0.0004182133,0.0004380845,0.0004418822,0.0004444401,0.0004564422,0.0004746787,0.000493756,0.0005089523,0.0005166925,0.0005140472,0.000497773,0.0004667773,0.0004230682,0.0003687298,0.0003083911,0.0002537903,0.0002151252,0.0001995851,0.0002031477,0.0002162325,0.0002304847,0.0002396526,0.0002409454,0.0002324384,0.0002138066,0.0001914421,0.0001732297,0.0001654654,0.0001656418,0.0001653875,0.0001564891,0.0001375631,0.0001161708,0.00010024,0.00009548012,0.00009952945,0.0001085002,0.0001186434,0.0001276784,0.0001345365,0.0001377342,0.0001378847,0.0001396867,0.0001479382,0.0001654893,0.0001874659,0.0002068816,0.0002177076,0.0002191268,0.0002198356,0.0002092745,0.0001965798,0.0001846843,0.0001764254,0.0001735407,0.0001731262,0.0001789141,0.0001874782,0.000197433,0.0002072277,0.0002152446,0.0002206605,0.0002232515,0.0002229074,0.0002201102,0.0002159789,0.0002115405,0.0002080726,0.000206271,0.0002069643,0.0002112788,0.0002187097,0.0002270755,0.0002214651,0.0002245231,0.0002233678,0.000217353,0.0002058982,0.0001909806,0.0001752356,0.0001608892,0.0001622615,0.0001629785,0.0001649081,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0003830834,0.0003060403,0.0002556036,0.000231723,0.0002191589,0.0002030453,0.0001767975,0.0001393668,0.0001043751,0.00009083788,0.0001010837,0.0001216536,0.000143027,0.0001653977,0.0001899425,0.0002199222,0.000258173,0.0002969484,0.0003169891,0.0003103586,0.0002951148,0.0002912785,0.0002961756,0.0002967621,0.0002888688,0.0002802867,0.0002763739,0.0002751132,0.0002741328,0.0002716794,0.0002644932,0.000253407,0.0002437543,0.0002388008,0.0002359937,0.0002327256,0.0002300447,0.0002301824,0.0002330411,0.0002374759,0.0002591823,0.0002713111,0.0002919458,0.0003174511,0.0003388298,0.000343107,0.0003374118,0.0003226582,0.0003172123,0.0003354572,0.0003712563,0.0004108643,0.0004402172,0.0004486951,0.000434417,0.000402665,0.000359991,0.000321028,0.0003035922,0.0003048563,0.0003072887,0.0002991591,0.0002797353,0.0002508713,0.000217406,0.0001827507,0.0001487399,0.000116458,0.00008773995,0.00006346207,0.000004529764,-0.00001220152,-0.000025745,-0.00003538794,-0.00003899157,-0.00003670584,-0.00003036615,-0.00002309276,-0.00005374898,-0.00004769561,-0.00004123344,-0.00003252901,-0.00002134702,-0.000009175892,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000369584,0.0003326929,0.0002691507,0.0001946182,0.0001297022,0.00008984865,0.00007708866,0.00008685387,0.0001161531,0.0001602253,0.0002104723,0.0002589581,0.0003001361,0.000332706,0.0003569917,0.0003741248,0.000388353,0.0004051935,0.000429919,0.0004606788,0.0004921992,0.000519633,0.0005419286,0.0005607967,0.0005770794,0.0005904789,0.0005995812,0.0006030833,0.0006014789,0.0006006133,0.0006077444,0.0006289574,0.0006619331,0.0007014567,0.0007432985,0.0007857509,0.0008279583,0.000868044,0.0009163974,0.0009375485,0.0009407058,0.0009251498,0.0008998665,0.0008744626,0.0008555028,0.0008398413,0.0008223865,0.0007996554,0.0007713725,0.0007385395,0.0007015828,0.0006564512,0.0006080444,0.0005536909,0.0004958701,0.0004387893,0.000385814,0.0003388874,0.0002974622,0.0002604141,0.0002270656,0.000197529,0.000171765,0.000149661,0.0001255839,0.00010604,0.00009078097,0.00007931165,0.00007094018,0.00006527247,0.00006180102,0.00006024844,0.00006016982,0.00006090626,0.00006194584,0.00006249805,0.00006198828,0.00006072061,0.0000590626,0.00007833256,0.00007318894,0.00006700636,0.00005881013,0.00004785873,0.00003381167,0.00001675235,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0001156368,-0.0001134224,-0.0001142722,-0.0001344263,-0.0001878205,-0.0002590752,-0.0003183043,-0.0003468074,-0.0003469735,-0.0003217522,-0.00027531,-0.0002168841,-0.0001568602,-0.0001119352,-0.000102062,-0.000131922,-0.0001696193,-0.0001796996,-0.0001539299,-0.0001078494,-0.00005630072,-0.00000145818,0.00004634104,0.00008788645,0.000123474,0.0001550108,0.00018383,0.0002101503,0.0002340539,0.0002502119,0.000261836,0.0002673847,0.000276922,0.0002998525,0.0003301299,0.000352559,0.0003588852,0.000363968,0.0003875168,0.0004399545,0.0005205934,0.0006254946,0.0007313731,0.0008106392,0.0008486944,0.0008481124,0.0008124565,0.0007587909,0.0007145457,0.0006978971,0.000693525,0.0006795285,0.0006366944,0.0005494133,0.0004105298,0.0002466064,0.0001110781,0.00004792395,0.00004700938,0.00007983115,0.0001144645,0.0001325397,0.0001334783,0.00009468208,0.00007629968,0.00006015104,0.00004817213,0.00004076685,0.00003306819,0.00002108864,0.000007109321,-0.000000118672,-0.00003940215,-0.00002238067,-0.00001036727,-0.000007790645,-0.00001523412,-0.00003242195,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0002554426,-0.0002322943,-0.0002062686,-0.0001890921,-0.0001919075,-0.0002121329,-0.0002345409,-0.0002452252,-0.0002331558,-0.0001973421,-0.0001410839,-0.00006790737,0.00001640516,0.0001018084,0.000178315,0.0002371906,0.0002758067,0.0002994639,0.0003147327,0.0003280267,0.0003401938,0.0003478643,0.0003470759,0.0003356158,0.0003191961,0.0003055509,0.000302489,0.0003137888,0.00033535,0.0003625941,0.0003914438,0.0004206614,0.0004512833,0.0004841482,0.0005194812,0.0005564777,0.0006048732,0.0006414471,0.0006756791,0.0007090752,0.0007437074,0.000781646,0.0008221086,0.0008608216,0.0008934841,0.0009167124,0.0009315288,0.0009408901,0.0009477881,0.0009505639,0.0009559857,0.0009589013,0.0009584501,0.0009542247,0.0009463511,0.0009349696,0.0009201058,0.0009010113,0.0008765051,0.0008454112,0.0008067672,0.0007617301,0.0007124389,0.0006613481,0.000610114,0.0005593625,0.0005105236,0.0004649559,0.0003754911,0.0003267192,0.0002801219,0.0002360064,0.0001948191,0.0001569694,0.0001227666,0.00009260858,0.00006757691,0.00004858989,0.00003555389,0.0000268412,0.00002044532,-0.00002265641,-0.0000255696,-0.0000257076,-0.00002342825,-0.00001894671,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0002034742,0.000177802,0.0001504734,0.0001219718,0.00009272476,0.00006279791,0.00003204817,0.0000004284307,-0.00003220677,-0.00006605088,-0.0001009592,-0.0001359104,-0.0001696238,-0.0002007543,-0.0002282236,-0.0002518048,-0.0002713179,-0.0002865392,-0.0002977721,-0.0003061539,-0.0003128144,-0.0003190731,-0.0003252358,-0.0003294458,-0.0003297899,-0.0003243639,-0.0003112728,-0.000289101,-0.0002564962,-0.0002119331,-0.0001569227,-0.00009592922,-0.00003347369,0.00002613802,0.0000815161,0.0001333667,0.0001825943,0.0002300661,0.0002768534,0.000324108,0.0003727519,0.0004233242,0.0004750487,0.0005264329,0.00057578,0.000621961,0.0006651247,0.0007058993,0.0007453497,0.0007835131,0.000818501,0.0008483397,0.0008709751,0.0008854357,0.0008923755,0.0008927116,0.0008873761,0.0008771546,0.0008623215,0.0008425467,0.0008169615,0.0007836541,0.0007408899,0.0006880376,0.0006261041,0.0005584755,0.0004888453,0.0004205581,0.0003561014,0.0002969789,0.0002447595,0.0002006796,0.000164991,0.0001372995,0.0001167928,0.0001021553,0.00009176695,0.00008411148,0.00007788577,0.0000721156,0.00004987974,-0.00001967368,-0.00002182445,-0.00002324852,-0.00002403887,-0.00002454734,-0.00002461124,-0.00002415534,-0.0000235129,-0.00002247518,-0.00002074275,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0001646627,-0.0002068436,-0.0002543949,-0.0003023488,-0.0003463911,-0.0003831985,-0.0004120197,-0.0004326975,-0.0004447895,-0.0004486134,-0.0004478988,-0.0004467745,-0.000448859,-0.0004562633,-0.0004603536,-0.0004665994,-0.000466236,-0.0004563207,-0.000437325,-0.0004106758,-0.0003781548,-0.000341455,-0.0003015472,-0.0002594068,-0.0002160076,-0.0001722839,-0.0001297693,-0.00008972183,-0.00005264339,-0.00001835341,0.00001398093,0.00004515213,0.00007572933,0.0001059139,0.00013598,0.0001662232,0.0001967508,0.0002273253,0.0002571517,0.0002855062,0.0003118233,0.0003362238,0.0003605744,0.0003867785,0.0004163741,0.0004500015,0.0004810759,0.0005170915,0.0005510472,0.0005813464,0.000607757,0.0006304211,0.000649507,0.0006650074,0.000676544,0.0006837692,0.0006862047,0.0006833727,0.0006745878,0.0006592298,0.0006369964,0.0006078665,0.0005713214,0.0005275515,0.0004780108,0.0003565836,0.0003004299,0.0002478006,0.0002006631,0.000159908,0.0001252804,0.00009602773,0.00007136318,0.00005038881,0.00003202015,0.00001550946,0.0000004058228,-0.00001361042,-0.00006092725,-0.00007856888,-0.0000923435,-0.0001019177,-0.0001074027,-0.0001093096,-0.0001085794,-0.0001058232,-0.0001011884,-0.00009502921,-0.00008758849,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.000007978914,-0.00003706439,-0.00006868026,-0.0001012491,-0.0001333708,-0.0001634946,-0.0001897336,-0.0002101823,-0.0002233691,-0.0002299019,-0.0002312221,-0.0002288483,-0.0002242099,-0.000218095,-0.0002112853,-0.0002046423,-0.0001987617,-0.0001939477,-0.0001905316,-0.0001887189,-0.0001882427,-0.0001881235,-0.0001872354,-0.000173335,-0.0001667547,-0.0001572167,-0.0001441729,-0.0001271164,-0.0001050565,-0.00007634587,-0.0000394106,0.00000686206,0.00006108937,0.0001203994,0.0001818598,0.0002429918,0.0003025368,0.0003593269,0.0004121218,0.0004600957,0.0005035514,0.0005432514,0.0005802563,0.0006149211,0.0006458291,0.0006715042,0.0006905065,0.0007027744,0.0007108655,0.0007176583,0.0007258561,0.0007359144,0.0007455743,0.0007456671,0.0007458985,0.0007384827,0.0007232672,0.0007004633,0.0006708685,0.0006352304,0.0005943164,0.0005492702,0.0005016873,0.0004539621,0.0002966443,0.0002508458,0.0002109969,0.0001766463,0.0001475782,0.0001235341,0.0001038642,0.00008762056,0.00007381154,0.00006132802,0.0000498163,0.00003982692,0.00003176859,0.00002599918,0.00002218403,0.00001920137,0.00001603556,0.00001218827,-0.00001917144,-0.0000276824,-0.00003426297,-0.00003843842,-0.00004013308,-0.0000392026,-0.00003565125,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0001819175,0.0001462188,0.0001088182,0.00007100709,0.00003399845,-0.000001029112,-0.00003312956,-0.00006161544,-0.00008574342,-0.0001046187,-0.0001175838,-0.0001242074,-0.0001242209,-0.0001183765,-0.0001081393,-0.0000951034,-0.00008083148,-0.00006661237,-0.00005313756,-0.00004087794,-0.0000300321,-0.0000206108,-0.00001253466,-0.000005562721,0.0000007561183,0.000006892824,0.00001322933,0.0000202648,0.00002871316,0.00003930382,0.00005270452,0.00006953174,0.00009047639,0.000116334,0.0001480503,0.0001865708,0.0002490594,0.0003005543,0.0003561105,0.0004137597,0.0004707652,0.0005238743,0.0005701347,0.0006071296,0.0006334706,0.0006506883,0.0006611656,0.0006671724,0.0006707015,0.0006725463,0.0006673251,0.0006642443,0.0006578197,0.0006475817,0.0006328968,0.0006132658,0.0005885123,0.0005588741,0.0005254177,0.0004899383,0.0004538396,0.0004181798,0.0003838812,0.0003516364,0.0003218063,0.0002944927,0.0002696466,0.0002470107,0.0002007488,0.000182802,0.0001668303,0.0001529056,0.0001411921,0.0001318848,0.0001251078,0.0001207198,0.000118287,0.0001172413,0.000116998,0.0001167698,0.0001155361,0.0001089716,0.0001030804,0.00009109232,0.00006915702,"nal res","e/sal","WristAnkleMomentNm"
0.0001295356,0.0001635148,0.0001953359,0.0002223708,0.0002428756,0.0002561991,0.0002626364,0.0002630473,0.0002585315,0.0002491887,0.0002347016,0.0002149615,0.0001898131,0.0001593305,0.000124046,0.00008461679,0.00004289028,0.000001816367,-0.00003566375,-0.00006739254,-0.00009294987,-0.0001126366,-0.0001269627,-0.0001361504,-0.0001405681,-0.0001406714,-0.0001366253,-0.0001283386,-0.0001158139,-0.00009911235,-0.00007905171,-0.00005679095,-0.0000331341,-0.000008880626,0.00001628538,0.00004325256,0.0000727155,0.0001047605,0.000138457,0.0001725933,0.0002060555,0.0002389234,0.0002718675,0.0003059419,0.0003419326,0.0003787665,0.0004150057,0.0004489998,0.000485257,0.0005085909,0.0005234954,0.000528753,0.0005258778,0.0005171632,0.000504859,0.0004906691,0.0004755181,0.0004602453,0.0004459617,0.0004342602,0.0004232657,0.0004208921,0.0004244358,0.0004334661,0.0004471479,0.000464061,0.000481361,0.0004960579,0.0005058199,0.0005097186,0.0005090664,0.0005053183,0.0004995852,0.0004918169,0.0004810296,0.0004664641,0.0004479292,0.0004254788,0.0003994959,0.0003707772,0.0003407523,0.000311447,0.0002847724,0.0002620492,0.0002435286,0.0002291364,0.0001777198,0.000175015,0.0001762352,0.0001808998,0.0001886291,0.0001994223,0.0002130065,0.0002292417,0.0002483626,0.000269706,0.0003049863,0.0003462949,0.000388036,0.0004287029,0.0004667892,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0001113399,0.00009792934,0.00009725738,0.0001101496,0.0001318728,0.0001566494,0.000182816,0.0002148147,0.0002568188,0.0003073208,0.000360738,0.000412997,0.0004652138,0.0005197544,0.0005778573,0.0006396264,0.0007047755,0.0007717977,0.0008391407,0.0009038557,0.000960394,0.001004277,0.001034729,0.001053489,0.001089138,0.001089569,0.001081254,0.001066226,0.001050984,0.001041622,0.001037961,0.001035839,0.001032921,0.001034918,0.001048732,0.001076091,0.001104533,0.001146232,0.001187001,0.001219612,0.001237445,0.001235132,0.001208428,0.001156477,0.001083051,0.0009942867,0.0008946628,0.0007870369,0.0006761987,0.0005717806,0.000481833,0.0004093274,0.0002959127,0.0002549711,0.0002300036,0.000214744,0.0002044967,0.0001966117,0.0001889087,0.0001800814,0.000169754,0.0001572856,0.0001416643,0.0001221077,0.00009974881,0.00007697965,0.00005613164,0.00003940527,0.0000282189,0.00002270221,0.00002069917,0.00002065577,0.0000213295,0.00002262619,0.000005199824,0.000001011885,-0.0000003524956,0.000001198297,0.000005937302,0.00001257238,0.00001910803,0.0000224511,"nal res","e/sal","WristAnkleMomentNm"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0003631798,-0.0003406699,-0.0003143204,-0.0002840473,-0.0002505176,-0.0002159214,-0.0001822821,-0.0001512135,-0.0001239105,-0.0001008652,-0.00008219066,-0.00006791848,-0.00005689653,-0.00004728191,-0.00003750389,-0.00002645627,-0.0000138181,0.000000504724,0.0000165759,0.00003410484,0.00005191452,0.00006877053,0.00008402772,0.00009917518,0.0001169631,0.0001403877,0.0001718796,0.0002114107,0.0002582949,0.0003116061,0.0003878081,0.0004489492,0.0005090539,0.0005647493,0.0006142307,0.0006574207,0.0006946749,0.0007263223,0.0007502186,0.0007635445,0.0007639563,0.0007516476,0.0007321148,0.0007109534,0.0006931886,0.0006813063,0.0006751892,0.0006692789,0.000673266,0.0006781481,0.0006796524,0.0006743031,0.0006602812,0.0006397001,0.0006151703,0.0005888317,0.0005620665,0.0005353513,0.000508995,0.0004835047,0.0004593106,0.0003598387,0.0003341728,0.0003108929,0.0002888826,0.0002668633,0.0002437846,0.0002188725,0.0001923186,0.0001648087,0.0001370182,0.0001097517,0.00008416223,0.00006102401,0.00004058819,0.00002268158,0.000006988587,-0.000006788107,-0.00006633056,-0.00008363503,-0.0000969583,-0.000106677,-0.0001125233,-0.0001140722,-0.0001112808,-0.0001045072,-0.00009508601,-0.0000843649,-0.00007318765,"nal res","e/sal","WristAnkleMomentNm"
-0.0000250573,-0.00003925744,-0.00005181763,-0.00006271289,-0.00007061766,-0.00007463651,-0.00007449027,-0.00007430541,-0.00007888291,-0.00009184255,-0.0001123542,-0.0001373208,-0.0001637513,-0.0001896231,-0.0002098428,-0.0002168243,-0.0002057624,-0.0001805117,-0.0001471537,-0.0001115907,-0.00008123526,-0.00006229638,-0.00005449561,-0.00005440154,-0.00005791082,-0.00006003133,-0.00005797993,-0.00005360812,-0.0000500643,-0.00004764534,-0.00004563271,-0.00004354338,-0.00004355014,-0.0000477166,-0.00005346673,-0.00005243418,-0.00003893488,-0.00001545716,0.00001321619,0.00004255803,0.00006724046,0.000083136,0.00008918873,0.00008588434,0.0000745174,0.00005667475,0.00003501567,0.00001509464,0.000003129926,0.0000007595066,0.000005115624,0.0000244328,0.0000408547,0.00006873176,0.0001100042,0.0001621675,0.0002214517,0.0002816536,0.0003382414,0.0003881441,0.0004302076,0.0004636555,0.0004910484,0.0005151076,0.0005380697,0.0005607574,0.0005795095,0.0006023147,0.0006241667,0.0006447254,0.0006636886,0.0006798018,0.0006906966,0.0006942227,0.0006915726,0.0006876111,0.0006854949,0.0006830925,0.0006767739,0.0006663719,0.0006537747,0.0006403266,0.0006234252,0.000601387,0.0005746042,0.0005462677,0.000483441,0.0004600634,0.0004381082,0.0004175027,0.0003974301,0.0003782367,0.0003606569,0.0003461249,0.0003350468,0.000326995,0.000319795,0.0003096686,0.0003423376,0.0003248574,0.0002873026,"nal res","e/sal","WristAnkleMomentNm"
0.00003161007,-0.00001074398,-0.00005053137,-0.00008462264,-0.0001100474,-0.0001250141,-0.0001296498,-0.0001252652,-0.0001137973,-0.00009594093,-0.00007218644,-0.00004510362,-0.00002043987,-0.000003998299,-0.0000006278379,-0.00001103051,-0.00003288097,-0.00006321707,-0.000098277,-0.000134779,-0.0001703018,-0.0002027592,-0.0002319537,-0.0002589896,-0.0002853569,-0.0003126328,-0.000340938,-0.0003688922,-0.0003938633,-0.0004118801,-0.0004194866,-0.0004147676,-0.0003975601,-0.0003682987,-0.0003279531,-0.0002772937,-0.000217433,-0.0001496346,-0.00007534291,0.000002902818,0.00008283756,0.0001627272,0.0002407104,0.0003148607,0.0003830328,0.0004421709,0.0004893211,0.0005220151,0.0005404946,0.0005490701,0.0005524769,0.0005550564,0.0005591919,0.0005664915,0.0005781903,0.0005936032,0.0006105466,0.0006267131,0.0006418047,0.0006586401,0.0006803327,0.0007084984,0.0007395378,0.0007686871,0.0007914411,0.0008054623,0.0008103501,0.000806391,0.0007951998,0.0007794362,0.0007611438,0.0007412162,0.0007181184,0.0006902601,0.0006569449,0.0006190046,0.0005781335,0.0005362202,0.0004949065,0.0004235379,0.000386402,0.0003532886,0.0003242463,0.0002991661,0.0002774448,0.0002578172,0.0002388742,0.0002193656,0.0001986669,0.0001765728,0.0001528184,0.000127996,0.00006524253,0.00003111289,-0.000006329106,-0.00004806563,-0.00009250144,-0.0001349799,-0.0001690295,-0.0001846237,-0.0001653286,"nal res","e/sal","WristAnkleMomentNm"
0.00003322612,0.00004224348,0.00005191319,0.00006253362,0.00007414693,0.00008729761,0.0001028834,0.0001217815,0.0001446048,0.0001711601,0.0002012473,0.0002453562,0.0002787654,0.0003106417,0.0003378948,0.0003534732,0.0003600272,0.0003519397,0.0003307127,0.0002986722,0.0002578824,0.0002097469,0.0001552853,0.00009512774,0.00002843775,-0.00004564216,-0.0001261077,-0.0002084526,-0.0002872134,-0.000357155,-0.0004158719,-0.0004619498,-0.0004946937,-0.0005131187,-0.0005157828,-0.0005059063,-0.0004766912,-0.0004340108,-0.0003800213,-0.0003180501,-0.0002531021,-0.0001896894,-0.0001297973,-0.00007313238,-0.00001744309,0.00003964746,0.00009988991,0.0001641983,0.0002311539,0.0002969949,0.0003580968,0.0004118648,0.0004576724,0.0004952403,0.0005250475,0.0005504892,0.0005755122,0.0006037063,0.0006356378,0.0006701404,0.00070587,0.0007411919,0.0007745931,0.0008044135,0.0008310029,0.0008570678,0.0008852202,0.0009148642,0.0009410222,0.00095859,0.0009645103,0.0009586653,0.0009417359,0.0009149005,0.0008798876,0.0008390035,0.0007941722,0.000745688,0.0006935076,0.0006376054,0.0005788143,0.0005182591,0.0004570419,0.0003574823,0.0003029756,0.0002495111,0.0002005846,0.0001554658,0.0001134879,0.00007424994,0.00003728168,-0.000001307675,-0.00005998594,-0.0001100888,-0.0001677828,-0.0002373642,-0.0003203395,-0.000416529,-0.0005237863,-0.0006381384,-0.0007541117,"nal res","e/sal","WristAnkleMomentNm"
